1.300311348800000033e+01
1.300315037000000018e+01
1.300321511399999963e+01
1.300331086199999930e+01
1.300340051200000069e+01
1.300345825700000013e+01
1.300356187300000066e+01
1.300360686500000007e+01
1.300368820899999989e+01
1.300369963300000009e+01
1.300372305700000020e+01
1.300376484899999951e+01
1.300380558500000028e+01
1.300388267299999967e+01
1.300393470500000070e+01
1.300401361700000002e+01
1.300404974499999966e+01
1.300406116899999986e+01
1.300415521699999921e+01
1.300418820900000050e+01
1.300421163300000060e+01
1.300423576100000034e+01
1.300424718500000054e+01
1.300427131300000028e+01
1.300433326499999964e+01
1.300435105699999916e+01
1.300436248099999936e+01
1.300440321700000013e+01
1.300444465700000052e+01
1.300449809700000081e+01
1.300455822500000025e+01
1.300469678500000015e+01
1.300472977699999966e+01
1.300474155300000056e+01
1.300476497700000067e+01
1.300480996900000008e+01
1.300485323300000040e+01
1.300487665700000051e+01
1.300492619299999930e+01
1.300495422500000053e+01
1.300501121699999985e+01
1.300502299300000075e+01
1.300506974500000013e+01
1.300509352099999916e+01
1.300514801699999978e+01
1.300517710499999957e+01
1.300520123299999931e+01
1.300522465699999941e+01
1.300527278500000072e+01
1.300536865700000000e+01
1.300539243300000081e+01
1.300543246500000016e+01
1.300547249699999952e+01
1.300549662499999926e+01
1.300552500899999941e+01
1.300554948899999985e+01
1.300558561699999949e+01
1.300561896099999970e+01
1.300565473700000041e+01
1.300567851299999944e+01
1.300569489699999970e+01
1.300571867300000051e+01
1.300574209700000061e+01
1.300575422500000045e+01
1.300582761000000076e+01
1.300586764200000012e+01
1.300590028200000070e+01
1.300592405799999973e+01
1.300595208999999919e+01
1.300597586600000000e+01
1.300599260199999918e+01
1.300600933800000014e+01
1.300604511400000085e+01
1.300607455399999957e+01
1.300617493799999913e+01
1.300620367399999999e+01
1.300623241000000085e+01
1.300627036200000042e+01
1.300628178600000062e+01
1.300634828199999937e+01
1.300638232999999921e+01
1.300641810599999992e+01
1.300643413799999948e+01
1.300646252199999964e+01
1.300651666599999956e+01
1.300652844200000047e+01
1.300653986600000067e+01
1.300657285800000018e+01
1.300663263400000069e+01
1.300664901799999917e+01
1.300665129000000064e+01
1.300669871400000055e+01
1.300673205800000076e+01
1.300678444200000072e+01
1.300682588199999934e+01
1.300685391400000057e+01
1.300687944999999957e+01
1.300689087399999977e+01
1.300690265000000068e+01
1.300692642599999971e+01
1.300699256999999953e+01
1.300702130600000039e+01
1.300706978600000063e+01
1.300708405900000031e+01
1.300711598100000010e+01
1.300720228499999997e+01
1.300722570900000008e+01
1.300727809300000004e+01
1.300728986899999917e+01
1.300734260499999984e+01
1.300737838100000054e+01
1.300739015699999968e+01
1.300741498900000082e+01
1.300743911700000055e+01
1.300746254100000066e+01
1.300747466900000049e+01
1.300752244499999932e+01
1.300754389899999985e+01
1.300758393099999921e+01
1.300767326599999940e+01
1.300771400200000016e+01
1.300773848200000060e+01
1.300778625799999944e+01
1.300781073799999987e+01
1.300783486599999961e+01
1.300787028999999961e+01
1.300789163399999993e+01
1.300790341000000083e+01
1.300791979399999931e+01
1.300799227399999936e+01
1.300805630600000029e+01
1.300809208199999922e+01
1.300812785799999993e+01
1.300817780999999940e+01
1.300820123399999950e+01
1.300821265799999971e+01
1.300824209800000020e+01
1.300825352200000040e+01
1.300830696200000069e+01
1.300832299400000025e+01
1.300835102599999971e+01
1.300838715399999934e+01
1.300839893000000025e+01
1.300842235400000035e+01
1.300843377800000056e+01
1.300846712200000077e+01
1.300849550599999915e+01
1.300852388999999931e+01
1.300856036999999965e+01
1.300859406600000057e+01
1.300860584199999970e+01
1.300862837899999924e+01
1.300866879199999993e+01
1.300874746200000054e+01
1.300879386199999921e+01
1.300887201399999960e+01
1.300891912900000058e+01
1.300895560899999914e+01
1.300897938499999995e+01
1.300900776900000011e+01
1.300905311300000022e+01
1.300907688899999926e+01
1.300914127299999912e+01
1.300918130500000025e+01
1.300920508099999928e+01
1.300923842499999949e+01
1.300927490499999983e+01
1.300929832899999994e+01
1.300931116099999940e+01
1.300933493700000021e+01
1.300936828100000042e+01
1.300940197699999956e+01
1.300946245699999970e+01
1.300948309700000038e+01
1.300949487299999952e+01
1.300955960900000008e+01
1.300957741200000051e+01
1.300961283600000051e+01
1.300965579900000080e+01
1.300971592700000024e+01
1.300976866299999912e+01
1.300981435899999994e+01
1.300986709500000060e+01
1.300989122300000034e+01
1.300995528700000037e+01
1.300996652699999956e+01
1.301000230300000027e+01
1.301003878300000061e+01
1.301006681500000006e+01
1.301010755100000083e+01
1.301011932699999996e+01
1.301013075100000016e+01
1.301019052700000067e+01
1.301022735899999994e+01
1.301026105500000085e+01
1.301031308700000011e+01
1.301033686299999914e+01
1.301034828699999935e+01
1.301036041499999918e+01
1.301040079899999924e+01
1.301043839899999988e+01
1.301047913500000064e+01
1.301050857499999935e+01
1.301052460700000069e+01
1.301057238299999952e+01
1.301060780699999953e+01
1.301063619099999968e+01
1.301067798300000078e+01
1.301069401500000033e+01
1.301071145499999915e+01
1.301073558300000066e+01
1.301076857500000017e+01
1.301079305500000061e+01
1.301080553499999937e+01
1.301081766299999920e+01
1.301084639900000006e+01
1.301088044699999990e+01
1.301089187100000011e+01
1.301094252400000073e+01
1.301096449099999930e+01
1.301100026700000001e+01
1.301106925899999922e+01
1.301112868300000081e+01
1.301115671500000026e+01
1.301116813900000047e+01
1.301119191499999950e+01
1.301124465100000016e+01
1.301128597299999967e+01
1.301132635699999973e+01
1.301133813300000064e+01
1.301136719500000005e+01
1.301139132299999979e+01
1.301145109900000030e+01
1.301150949900000064e+01
1.301155093899999926e+01
1.301156236299999946e+01
1.301159039500000070e+01
1.301163042700000005e+01
1.301164716299999924e+01
1.301167129100000075e+01
1.301172473099999927e+01
1.301183609099999927e+01
1.301185247499999953e+01
1.301189887499999998e+01
1.301193500299999961e+01
1.301194642699999982e+01
1.301199432800000011e+01
1.301203471200000017e+01
1.301206562399999989e+01
1.301208940000000069e+01
1.301210543200000025e+01
1.301218322399999927e+01
1.301220421600000066e+01
1.301223964000000066e+01
1.301231317599999926e+01
1.301233381599999994e+01
1.301235606800000077e+01
1.301238906000000028e+01
1.301242762000000042e+01
1.301247504400000032e+01
1.301252009999999970e+01
1.301259059600000079e+01
1.301263075600000008e+01
1.301264218000000028e+01
1.301268960400000019e+01
1.301270633999999937e+01
1.301275629200000061e+01
1.301276806799999974e+01
1.301278409999999930e+01
1.301280787600000011e+01
1.301287225999999997e+01
1.301293535399999968e+01
1.301300950199999917e+01
1.301304317199999971e+01
1.301312026000000088e+01
1.301315568399999911e+01
1.301318512399999960e+01
1.301323046799999972e+01
1.301334306300000065e+01
1.301337971599999932e+01
1.301344377999999935e+01
1.301347216399999951e+01
1.301350090000000037e+01
1.301350246800000043e+01
1.301352310799999934e+01
1.301354403600000076e+01
1.301359216400000030e+01
1.301361558800000040e+01
1.301365136399999933e+01
1.301366314000000024e+01
1.301368448400000055e+01
1.301370086800000081e+01
1.301372429199999914e+01
1.301376006799999985e+01
1.301377680400000081e+01
1.301379459600000033e+01
1.301380637199999946e+01
1.301387595299999944e+01
1.301389233699999970e+01
1.301390411300000061e+01
1.301392788899999964e+01
1.301396088099999915e+01
1.301398606499999921e+01
1.301404270499999960e+01
1.301405483299999943e+01
1.301407156900000039e+01
1.301418961699999954e+01
1.301422609699999988e+01
1.301425022499999962e+01
1.301429486500000010e+01
1.301436987299999970e+01
1.301438235300000024e+01
1.301447812900000045e+01
1.301449486499999963e+01
1.301451899299999937e+01
1.301455304099999921e+01
1.301459064099999985e+01
1.301460206500000005e+01
1.301462584100000086e+01
1.301467361699999969e+01
1.301468504099999990e+01
1.301469646500000010e+01
1.301471284900000036e+01
1.301477054499999930e+01
1.301478302499999984e+01
1.301480750500000028e+01
1.301485668900000015e+01
1.301488011300000025e+01
1.301490424099999998e+01
1.301496507300000083e+01
1.301497684899999996e+01
1.301498827300000016e+01
1.301501630499999962e+01
1.301505668899999968e+01
1.301510552100000062e+01
1.301515364900000016e+01
1.301517707300000026e+01
1.301519310499999982e+01
1.301521793699999918e+01
1.301531832100000052e+01
1.301535166500000074e+01
1.301538744099999967e+01
1.301541086499999977e+01
1.301544664100000048e+01
1.301546337699999967e+01
1.301549915300000038e+01
1.301556388899999916e+01
1.301558984100000060e+01
1.301560692900000049e+01
1.301563035300000060e+01
1.301566612899999953e+01
1.301570017699999937e+01
1.301571230499999920e+01
1.301575233700000034e+01
1.301578811299999927e+01
1.301582424100000068e+01
1.301584097699999987e+01
1.301586475300000068e+01
1.301588817700000078e+01
1.301591195299999981e+01
1.301593608099999955e+01
1.301599656099999969e+01
1.301601825700000070e+01
1.301604168100000081e+01
1.301605982499999925e+01
1.301610020899999931e+01
1.301612398500000012e+01
1.301619297699999933e+01
1.301623336099999939e+01
1.301624548899999922e+01
1.301626152100000056e+01
1.301629694500000056e+01
1.301634193699999997e+01
1.301638936099999988e+01
1.301639195299999940e+01
1.301642772900000011e+01
1.301643985699999995e+01
1.301646433700000038e+01
1.301654638499999983e+01
1.301658641699999919e+01
1.301664664099999946e+01
1.301667502499999962e+01
1.301672107299999936e+01
1.301673320099999920e+01
1.301677854499999931e+01
1.301680302499999975e+01
1.301686740899999961e+01
1.301690283299999962e+01
1.301694782500000080e+01
1.301701256099999959e+01
1.301706920099999998e+01
1.301708132899999981e+01
1.301710545699999955e+01
1.301711723300000045e+01
1.301714065700000056e+01
1.301720043299999929e+01
1.301721220900000020e+01
1.301728120099999941e+01
1.301732862499999932e+01
1.301738100899999928e+01
1.301739243299999949e+01
1.301742785699999949e+01
1.301745163300000030e+01
1.301749940899999913e+01
1.301752318499999994e+01
1.301753460900000015e+01
1.301755873699999988e+01
1.301757086499999971e+01
1.301759428899999982e+01
1.301760817699999961e+01
1.301766020900000065e+01
1.301770555300000076e+01
1.301772654500000037e+01
1.301773796900000058e+01
1.301776670499999966e+01
1.301780283299999930e+01
1.301783227299999979e+01
1.301786065699999995e+01
1.301789643300000066e+01
1.301801204899999931e+01
1.301804817700000072e+01
1.301808152099999916e+01
1.301810955300000039e+01
1.301813297700000049e+01
1.301817406500000018e+01
1.301819080099999937e+01
1.301820683300000070e+01
1.301824619299999952e+01
1.301827457699999968e+01
1.301832801699999997e+01
1.301834865700000066e+01
1.301838974500000035e+01
1.301840612900000060e+01
1.301842955300000071e+01
1.301845297700000081e+01
1.301848910500000045e+01
1.301852948900000051e+01
1.301857057700000020e+01
1.301861905700000044e+01
1.301865483299999937e+01
1.301866625699999958e+01
1.301869003300000038e+01
1.301870606499999994e+01
1.301877185700000084e+01
1.301878788900000039e+01
1.301881313700000042e+01
1.301882916899999998e+01
1.301886251300000019e+01
1.301891489700000015e+01
1.301895745700000084e+01
1.301898158500000058e+01
1.301903502500000087e+01
1.301906340899999925e+01
1.301910379299999931e+01
1.301917627299999936e+01
1.301919230500000069e+01
1.301922913699999995e+01
1.301928369700000054e+01
1.301929688100000071e+01
1.301930865699999984e+01
1.301932468899999940e+01
1.301934881699999913e+01
1.301937294500000064e+01
1.301942107300000018e+01
1.301943886499999969e+01
1.301945524899999995e+01
1.301947902500000076e+01
1.301949080099999989e+01
1.301954353700000055e+01
1.301957896100000056e+01
1.301960734500000072e+01
1.301963713700000014e+01
1.301967188899999961e+01
1.301967298499999970e+01
1.301969676100000051e+01
1.301971880900000045e+01
1.301974789700000024e+01
1.301979992899999949e+01
1.301981135299999970e+01
1.301986098499999933e+01
1.301990668100000015e+01
1.301994776899999984e+01
1.301998815299999990e+01
1.302000524099999978e+01
1.302004632899999947e+01
1.302009941700000084e+01
1.302012111300000008e+01
1.302014453700000018e+01
1.302018031299999912e+01
1.302020408899999993e+01
1.302022751300000003e+01
1.302023893700000023e+01
1.302028568899999961e+01
1.302038044100000036e+01
1.302039221699999949e+01
1.302040895300000045e+01
1.302045394499999986e+01
1.302048232900000002e+01
1.302049445699999985e+01
1.302051788099999996e+01
1.302056565700000057e+01
1.302060568899999993e+01
1.302062946500000074e+01
1.302066594499999930e+01
1.302069858499999988e+01
1.302071532100000084e+01
1.302077266500000086e+01
1.302078408899999928e+01
1.302081743299999950e+01
1.302088252100000076e+01
1.302091864900000040e+01
1.302095477700000004e+01
1.302097855300000084e+01
1.302100232899999988e+01
1.302106245699999931e+01
1.302109858500000072e+01
1.302113157700000023e+01
1.302116917700000087e+01
1.302118095300000000e+01
1.302121672900000071e+01
1.302128607300000063e+01
1.302129820100000046e+01
1.302132658500000062e+01
1.302133836099999975e+01
1.302137874499999981e+01
1.302139477699999937e+01
1.302140655300000027e+01
1.302143032899999930e+01
1.302146367299999952e+01
1.302148005699999977e+01
1.302149288899999924e+01
1.302151423299999955e+01
1.302156767299999984e+01
1.302159109699999995e+01
1.302163112899999931e+01
1.302165352899999995e+01
1.302168930500000066e+01
1.302171272900000076e+01
1.302173615300000087e+01
1.302187045700000034e+01
1.302188824899999986e+01
1.302194767299999967e+01
