3.018372799999999995e-02
3.034166300000000135e-02
3.053852500000000039e-02
3.065483999999999917e-02
3.083092299999999966e-02
3.097316799999999884e-02
3.112727100000000149e-02
3.130493499999999901e-02
3.144687899999999703e-02
3.162474299999999683e-02
3.176456200000000313e-02
3.196844299999999917e-02
3.210388299999999973e-02
3.225221300000000180e-02
3.239565300000000342e-02
3.254978099999999985e-02
3.273546699999999726e-02
3.290850099999999973e-02
3.300495999999999985e-02
3.319500200000000123e-02
3.337933800000000145e-02
3.350591099999999933e-02
3.367645500000000097e-02
3.382203300000000135e-02
3.401741800000000066e-02
3.415357399999999904e-02
3.434797400000000334e-02
3.443858000000000336e-02
3.463696499999999873e-02
3.477320200000000305e-02
3.494291100000000011e-02
3.507243200000000061e-02
3.520369699999999907e-02
3.541982999999999937e-02
3.554757699999999687e-02
3.569396799999999953e-02
3.588754799999999828e-02
3.601098300000000335e-02
3.614892399999999895e-02
3.631871500000000141e-02
3.651383700000000038e-02
3.664677799999999791e-02
3.684550899999999851e-02
3.698904299999999923e-02
3.710178799999999666e-02
3.731474399999999692e-02
3.742780700000000044e-02
3.757368999999999987e-02
3.778729799999999694e-02
3.788711000000000162e-02
3.811733300000000324e-02
3.821905600000000125e-02
3.837984500000000271e-02
3.853271099999999727e-02
3.871429800000000115e-02
3.886799999999999977e-02
3.904059199999999896e-02
3.917945400000000244e-02
3.938839400000000018e-02
3.951675799999999905e-02
3.962598600000000193e-02
3.984060700000000010e-02
3.997190899999999991e-02
4.012661700000000331e-02
4.030531100000000339e-02
4.039712399999999953e-02
4.064123099999999988e-02
4.070760799999999929e-02
4.090954100000000065e-02
4.106082800000000060e-02
4.125224000000000252e-02
4.139594800000000185e-02
4.153360400000000174e-02
4.169950499999999782e-02
4.187110899999999664e-02
4.205429100000000059e-02
4.213018300000000160e-02
4.233942599999999945e-02
4.244569000000000120e-02
4.259267299999999756e-02
4.283500700000000133e-02
4.293795499999999987e-02
4.305921900000000274e-02
4.324636200000000347e-02
4.338614999999999833e-02
4.358048400000000266e-02
4.374178199999999989e-02
4.389034299999999833e-02
4.406567200000000017e-02
4.422004899999999739e-02
4.436778200000000144e-02
4.451856399999999658e-02
4.467447000000000085e-02
4.481671300000000108e-02
4.494134100000000270e-02
4.512541999999999942e-02
4.529809600000000297e-02
4.543653999999999749e-02
4.565368399999999993e-02
4.576079100000000205e-02
4.590886100000000219e-02
4.607159599999999938e-02
4.622302799999999934e-02
4.640361600000000170e-02
4.656991800000000181e-02
4.669371600000000316e-02
4.689176800000000034e-02
4.705494200000000238e-02
4.719361400000000178e-02
4.733092099999999802e-02
4.746098900000000204e-02
4.763531599999999699e-02
4.783945900000000084e-02
4.793823700000000160e-02
4.812891999999999865e-02
4.825559499999999835e-02
4.841112999999999666e-02
4.860391599999999701e-02
4.878787099999999655e-02
4.892197200000000107e-02
4.907688000000000328e-02
4.921889599999999809e-02
4.939732000000000151e-02
4.955529599999999868e-02
4.967106300000000141e-02
4.980547999999999920e-02
4.998822499999999724e-02
5.017805799999999761e-02
5.030092099999999844e-02
5.049998900000000207e-02
5.064583400000000069e-02
5.080382600000000332e-02
5.095562599999999692e-02
5.110056400000000110e-02
5.125495199999999946e-02
5.140519500000000075e-02
5.155067399999999772e-02
5.175266399999999684e-02
5.191992799999999714e-02
5.200493700000000108e-02
5.217309400000000319e-02
5.236694100000000018e-02
5.252828500000000095e-02
5.271086600000000205e-02
5.285081300000000343e-02
5.299071300000000179e-02
5.315294899999999795e-02
5.328966999999999732e-02
6.351984400000000586e-02
6.372725399999999707e-02
6.386390599999999806e-02
6.402180000000000371e-02
6.418607099999999732e-02
6.434157699999999702e-02
6.448695299999999964e-02
6.463732799999999390e-02
6.478897599999999812e-02
6.497904899999999706e-02
6.515389400000000386e-02
6.531203300000000544e-02
6.541898899999999684e-02
6.560687199999999664e-02
6.573817799999999434e-02
6.589430699999999919e-02
6.607208800000000104e-02
6.620391600000000154e-02
6.636889199999999878e-02
6.654230299999999709e-02
6.668117599999999479e-02
6.684943499999999872e-02
6.704295000000000393e-02
6.714844700000000000e-02
6.731484699999999710e-02
6.746686300000000192e-02
6.765556000000000347e-02
6.777556899999999385e-02
6.794748200000000349e-02
6.809020699999999982e-02
6.825279600000000446e-02
6.843977299999999542e-02
