3.110157000000000112e-03
3.267218000000000119e-03
3.424229999999999895e-03
3.581967000000000137e-03
3.738324999999999808e-03
3.895336000000000111e-03
4.056492000000000084e-03
4.213528000000000238e-03
4.370563000000000052e-03
4.527599000000000207e-03
4.684634000000000020e-03
4.841668999999999834e-03
4.998704999999999989e-03
5.155739999999999802e-03
5.312775999999999957e-03
5.469810999999999770e-03
5.626845999999999584e-03
5.783881999999999739e-03
5.937907000000000081e-03
6.097952999999999707e-03
6.254988000000000388e-03
6.412023000000000202e-03
6.569059000000000356e-03
6.726094000000000170e-03
6.883130000000000324e-03
7.040165000000000138e-03
7.197199999999999952e-03
7.354236000000000106e-03
7.511270999999999920e-03
7.673560999999999750e-03
7.830622000000000624e-03
7.987634000000000400e-03
8.139721000000000803e-03
8.301727999999999538e-03
8.458739999999999315e-03
8.617158999999999236e-03
8.774195000000000258e-03
8.931230000000000072e-03
9.088264999999999885e-03
9.245300999999999172e-03
9.402336000000000721e-03
9.559371000000000534e-03
9.716406999999999822e-03
9.873441999999999635e-03
1.003047800000000066e-02
1.018751300000000047e-02
1.034140300000000075e-02
1.050128300000000015e-02
1.067644400000000021e-02
1.083347900000000003e-02
1.099051399999999984e-02
1.115388099999999917e-02
1.131089300000000068e-02
1.146863000000000049e-02
1.162498699999999982e-02
1.178199899999999960e-02
1.194041799999999952e-02
1.209745400000000054e-02
1.225448900000000035e-02
1.241152400000000017e-02
1.256006500000000047e-02
1.272559499999999927e-02
1.288263100000000029e-02
1.303966600000000010e-02
1.318900999999999928e-02
1.335373699999999920e-02
1.351077200000000075e-02
1.366780800000000004e-02
1.382454200000000043e-02
1.398187799999999967e-02
1.413891400000000069e-02
1.429594900000000050e-02
1.445298499999999979e-02
1.463287599999999952e-02
1.475926999999999968e-02
1.492409100000000044e-02
1.510398200000000017e-02
1.528935699999999995e-02
1.540510500000000053e-02
1.560342800000000078e-02
1.579975999999999950e-02
1.591947700000000132e-02
1.605443800000000074e-02
1.627086599999999841e-02
1.642719200000000018e-02
1.658493700000000098e-02
1.674197200000000080e-02
1.689900700000000061e-02
1.705604299999999990e-02
1.721266600000000146e-02
1.733415500000000040e-02
1.752714899999999881e-02
1.768408999999999953e-02
1.784122000000000138e-02
1.799825500000000120e-02
1.815529000000000101e-02
1.827636800000000117e-02
1.846936100000000011e-02
1.862630300000000030e-02
1.878343199999999921e-02
1.890253299999999914e-02
