1.579078517999999987e+00
1.579128716000000043e+00
1.579178760000000015e+00
1.579232895999999942e+00
1.579282963999999900e+00
1.579333008000000094e+00
1.579387845999999929e+00
1.579439274000000060e+00
1.579490701999999969e+00
1.579542130000000100e+00
1.579593558000000009e+00
1.579644985999999918e+00
1.579696414000000049e+00
1.579747841999999958e+00
1.579799270000000089e+00
1.579850697999999998e+00
1.579902125999999907e+00
1.579953554000000038e+00
1.580004680999999911e+00
1.580056109000000042e+00
1.580107536999999951e+00
1.580158965000000082e+00
1.580210392999999991e+00
1.580261820999999900e+00
1.580313249000000031e+00
1.580364676999999940e+00
1.580416105000000071e+00
1.580467532999999980e+00
1.580518960999999889e+00
1.580570389000000020e+00
1.580621816999999929e+00
1.580673245000000060e+00
1.580723332999999897e+00
1.580774761000000028e+00
1.580826188999999937e+00
1.580877617000000068e+00
1.580929044999999977e+00
1.580980473000000108e+00
1.581031901000000017e+00
1.581083328999999926e+00
1.581134757000000057e+00
1.581186184999999966e+00
1.581237613000000097e+00
1.581289041000000006e+00
1.581340468999999915e+00
1.581391897000000046e+00
1.581442696000000092e+00
1.581494124000000001e+00
1.581545551999999910e+00
1.581596980000000041e+00
1.588397644999999914e+00
1.589116302999999952e+00
1.589217920000000062e+00
1.590707260999999928e+00
1.590758689000000059e+00
1.590810116999999968e+00
1.590861545000000099e+00
1.590912973000000008e+00
1.590964400999999917e+00
1.591015829000000048e+00
1.591066547999999914e+00
1.591117976000000045e+00
1.591169403999999954e+00
1.591220832000000085e+00
1.591272259999999994e+00
1.591323687999999903e+00
1.591375116000000034e+00
1.591426543999999943e+00
1.591477972000000074e+00
1.591529399999999983e+00
1.591580827999999892e+00
1.591632256000000023e+00
1.591683683999999932e+00
1.591735112000000063e+00
1.591786445999999966e+00
1.591837874000000097e+00
1.591889302000000006e+00
1.591940729999999915e+00
1.591992158000000046e+00
1.592043585999999955e+00
1.592095014000000086e+00
1.592146441999999995e+00
1.592197869999999904e+00
1.592249298000000035e+00
1.592300725999999944e+00
1.592352154000000075e+00
1.592403581999999984e+00
1.592455009999999893e+00
1.592506438000000024e+00
1.592557454000000039e+00
1.592608881999999948e+00
1.592660310000000079e+00
1.592711737999999988e+00
1.592763165999999897e+00
1.592814594000000028e+00
1.592866021999999937e+00
1.592917450000000068e+00
1.592968877999999977e+00
1.593020306000000108e+00
1.593071734000000017e+00
1.593122173999999891e+00
1.593173602000000022e+00
1.593225029999999931e+00
1.593276458000000062e+00
1.593327885999999971e+00
1.593379314000000102e+00
1.593430742000000011e+00
1.593482169999999920e+00
1.593533598000000051e+00
1.593585025999999960e+00
1.593636454000000091e+00
1.593687882000000000e+00
1.593739044000000105e+00
1.593790472000000014e+00
